187.81224252582	-6.31610944101801E-11
187.814140525815	-7.82264114596032E-11
187.81604052581	-9.95170612583252E-11
187.817937525805	-1.17665169274694E-10
187.8198415258	-1.2961269557632E-10
187.821741525796	-1.35339378593002E-10
187.823640525791	-1.47323750421258E-10
187.825536525786	-1.62355129340597E-10
187.827437525781	-1.74306333255991E-10
187.829340525777	-1.98737415413319E-10
187.831236525772	-2.01321292969681E-10
187.833137525767	-2.1949940476329E-10
187.835043525762	-2.22106721903259E-10
187.836939525757	-2.30946720081171E-10
187.838840525753	-2.36702074607464E-10
187.840742525748	-2.45510251017933E-10
187.842642525743	-2.69911593075989E-10
187.844540525738	-2.81892259534899E-10
187.846439525733	-2.8758920245231E-10
187.848339525729	-3.02683211828025E-10
187.850240525724	-3.05294761693276E-10
187.852143525719	-3.1721539284213E-10
187.854039525714	-3.26054350185956E-10
187.855943525709	-3.31778660100923E-10
187.857839525705	-3.53072210357297E-10
187.8597415257	-3.55681872843405E-10
187.861640525695	-3.73887393267935E-10
187.86353652569	-3.73359260175121E-10
187.865437525685	-3.85312809436655E-10
187.867339525681	-3.87951476499282E-10
187.869238525676	-3.96760152510112E-10
187.871138525671	-4.11852857373773E-10
187.873042525666	-4.17577167288741E-10
187.874938525661	-4.32615082646137E-10
187.876837525657	-4.35259245312736E-10
187.878739525652	-4.53402121403101E-10
187.880637525647	-4.56014143113137E-10
187.882540525642	-4.64853350257144E-10
187.884439525637	-4.79919937124151E-10
187.886343525633	-4.82527851008996E-10
187.892219525618	-2.37120913182398E-11
187.894115525613	-3.56971882609081E-11
187.896016525608	-2.90257262669513E-11
187.897919525603	-4.41153849561893E-11
187.899822525599	-5.91781137981862E-11
187.905654525584	1.47622070123532E-09
187.907555525579	1.50563728151809E-09
187.909450525574	1.51575874074439E-09
187.911354525569	1.51377044232959E-09
187.913251525565	1.52108903250792E-09
187.918834525551	5.22846869965843E-12
187.920731525546	4.75457086895892E-12
187.922631525541	9.33327894137026E-12
187.924533525536	1.20111394788514E-11
187.926432525531	1.37280430079212E-11
187.928331525527	1.57854510712818E-11
187.930231525522	1.63143699938306E-11
187.932133525517	1.96132068919219E-11
187.934035525512	1.2642989086209E-11
187.935932525507	8.13193869880768E-12
187.937835525503	5.51936664774932E-12
187.939729525498	7.57572043291743E-12
187.941635525493	4.96420222637073E-12
187.943532525488	2.06904762420357E-12
187.945429525483	7.77182138089749E-14
187.947334525479	-8.13366908547497E-12
187.949234525474	-3.61446029356616E-12
187.951133525469	-9.93605545063225E-12
187.953033525464	-1.3168027432342E-11
187.954932525459	-6.44406316502311E-12
187.956830525455	-1.46907278009145E-11
187.95873152545	-1.38765960527865E-11
187.960635525445	-2.5485200755293E-11
187.96253152544	-3.03085820330118E-11
187.964434525435	-2.3553287792355E-11
187.966333525431	-3.51911173812614E-11
187.968236525426	-3.28240108704581E-11
187.970132525421	-3.60594054615859E-11
187.972032525416	-3.96071300756695E-11
187.973933525411	-4.06614603098987E-11
187.975836525407	-4.08122355355367E-11
187.977734525402	-5.27650249881884E-11
187.979629525397	-5.506631955976E-11
187.981533525392	-6.20396997663697E-11
187.983431525387	-6.12250389275815E-11
187.985329525383	-7.00645097495567E-11
187.987235525378	-6.55152876394283E-11
187.989136525373	-7.55685514164384E-11
187.991033525368	-7.16474171658099E-11
187.992932525363	-8.4221976615062E-11
187.994831525359	-8.40311917271741E-11
187.996735525354	-8.25947643612324E-11
187.998635525349	-8.58301624218072E-11
188.000531525344	-8.68892249816788E-11
188.002434525339	-1.04781607002113E-10
188.004334525335	-1.0113911097509E-10
188.00623252533	-1.08423756084441E-10
190.235661519701	1.12915547138132E-12
190.241405519687	-1.69080527356869E-09
190.243305519682	-1.71524294767522E-09
190.245204519677	-1.75832282067745E-09
190.247106519672	-1.78589243393645E-09
190.249000519667	-1.80720816089774E-09
190.254772519653	-3.61211303923081E-11
190.256672519648	-6.67254029806941E-11
190.258568519643	-7.2453931743155E-11
190.260471519638	-9.99975380278073E-11
190.262370519634	-9.94680934840453E-11
190.264268519629	-1.30126076580694E-10
190.266170519624	-1.48274434397244E-10
190.268068519619	-1.44689607517456E-10
190.269972519615	-1.62864555175446E-10
190.27186951961	-1.81041889812938E-10
190.273769519605	-1.92995730508017E-10
190.2756705196	-2.14251630326068E-10
190.277574519595	-2.20009094276108E-10
190.279468519591	-2.41297648528871E-10
190.281373519586	-2.43908920838365E-10
190.283269519581	-2.49635312421503E-10
190.285174519576	-2.67781047336157E-10
190.287071519571	-2.79734874153448E-10
190.288967519567	-2.7926519430288E-10
190.290868519562	-2.94328950101175E-10
190.292767519557	-2.96939417498976E-10
190.294672519552	-3.24453297562144E-10
190.296569519547	-3.30148408611564E-10
190.298474519543	-3.48324646903819E-10
190.300367519538	-3.50968559770237E-10
190.302274519533	-3.66029678788848E-10
190.304169519528	-3.77953474073323E-10
190.306069519523	-3.83711507012663E-10
190.307969519519	-3.86322723811006E-10
190.309868519514	-3.9824291087065E-10
190.311774519509	-4.13303224977568E-10
190.313674519504	-4.25283919192054E-10
190.315573519499	-4.43461767307696E-10
190.317470519495	-4.42961028968014E-10
190.31937251949	-4.45544906524376E-10
190.321269519485	-4.60608384766914E-10
190.32317051948	-4.63222266100516E-10
190.325069519475	-4.72090977421402E-10
190.326971519471	-4.87152096440013E-10
190.328872519466	-5.11527320501415E-10
190.330773519461	-5.07941244620724E-10
190.332672519456	-5.16749365520042E-10
190.338571519441	-1.12890981285307E-11
190.340473519437	-3.25826483849045E-11
190.342372519432	-3.8336916974302E-11
190.344269519427	-4.41176296883672E-11
190.346173519422	-5.29550153727243E-11
190.352004519407	1.50644141605483E-09
190.353900519403	1.51717782781446E-09
190.355806519398	1.54193346979525E-09
190.357699519393	1.54766865989586E-09
190.359606519388	1.55097390486247E-09
190.365179519374	6.78512844867751E-12
190.367075519369	-2.06434977619019E-12
190.368977519365	6.84251873911412E-12
190.37087651936	1.16724789556155E-11
190.372780519355	5.97423152615129E-12
190.37468151935	1.4931944569696E-12
190.376577519345	7.59749554934963E-12
190.378481519341	4.05003287851091E-12
190.380380519336	1.29284673244801E-11
190.382280519331	9.37995167649142E-12
190.384176519326	9.87780343630895E-12
190.386075519321	3.55884007159635E-12
190.387978519317	3.43729211760291E-12
190.389878519312	-2.9372216464596E-12
190.391778519307	2.8844973284925E-12
190.393677519302	-1.0039946304885E-12
190.395576519297	-5.17269994199099E-12
190.397481519293	-9.93447598490738E-12
190.399377519288	-1.47281076223749E-11
190.401279519283	-1.2074207085544E-11
190.403177519278	-1.31016864024502E-11
190.405078519273	-2.44590389608668E-11
190.406978519269	-2.14691112110366E-11
190.408881519264	-2.52986243065578E-11
190.410777519259	-3.38247173325978E-11
190.412678519254	-3.33539827701568E-11
190.414578519249	-3.50032294815783E-11
190.416482519245	-3.76434439175455E-11
190.41837851924	-4.30606869605832E-11
190.420280519235	-3.97257816919794E-11
190.42218251923	-5.16769960157148E-11
190.424076519225	-5.30784097230175E-11
190.425979519221	-5.8772445243882E-11
190.427880519216	-6.29706356503057E-11
190.429779519211	-6.30911434207349E-11
190.431677519206	-6.75719133425012E-11
190.433576519201	-7.26481236279497E-11
190.435479519197	-7.08991060305308E-11
190.437380519192	-7.69362698549436E-11
190.439277519187	-8.02021990486956E-11
190.441179519182	-8.37201766246132E-11
190.443081519177	-9.38005575989997E-11
190.444978519173	-8.83501466431014E-11
190.446879519168	-9.37665917133401E-11
190.448775519163	-9.2955101949066E-11
190.450676519158	-9.27369292469393E-11
190.452580519153	-1.03469885437413E-10
192.676417513539	-1.9961059714857E-12
192.682133513524	-1.70326153181577E-09
192.68402751352	-1.75257630630199E-09
192.685931513515	-1.7708089439239E-09
192.68782851351	-1.79212467088519E-09
192.689727513505	-1.81966686163548E-09
192.695506513491	-2.67537866860401E-11
192.697401513486	-5.42784393819939E-11
192.699307513481	-7.24815762964681E-11
192.701203513476	-7.82071907234894E-11
192.703103513471	-9.94981042001797E-11
192.705003513467	-1.27010915673687E-10
192.706904513462	-1.32737598690369E-10
192.708807513457	-1.50912018992422E-10
192.710704513452	-1.62835869788047E-10
192.712602513447	-1.87237184090527E-10
192.714502513443	-1.99189192917615E-10
192.716406513438	-2.14251102970131E-10
192.718306513433	-2.23118745701356E-10
192.720204513428	-2.28814356351137E-10
192.722106513423	-2.43878639505368E-10
192.724004513419	-2.55858806363918E-10
192.725907513414	-2.61557803193924E-10
192.727803513409	-2.92184471062384E-10
192.729701513404	-2.97939617421861E-10
192.731602513399	-3.0677646534194E-10
192.733502513395	-3.06246222825379E-10
192.73540851339	-3.24422488873211E-10
192.737303513385	-3.48856193932434E-10
192.73920851338	-3.57692764296758E-10
192.741103513375	-3.60304286406432E-10
192.743004513371	-3.5980488033438E-10
192.744902513366	-3.84211190640471E-10
192.746802513361	-3.93018256827915E-10
192.748706513356	-4.01883554213001E-10
192.750601513352	-4.29369234611343E-10
192.752502513347	-4.25755181110432E-10
192.754402513342	-4.34595970322249E-10
192.756306513337	-4.49656589740499E-10
192.758203513332	-4.64751626072513E-10
192.760102513328	-4.61108873306415E-10
192.762003513323	-4.79284112397949E-10
192.763901513318	-4.8501130889278E-10
192.765801513313	-5.09442654728076E-10
192.767701513308	-5.12028863752789E-10
192.769602513304	-5.05329666999899E-10
192.771507513299	-5.20393894642979E-10
192.773405513294	-5.41653222274618E-10
192.779281513279	-3.61884515409638E-11
192.781181513274	-3.57233721770545E-11
192.78307951327	-4.14479665866718E-11
192.784976513265	-5.34584945754979E-11
192.78688051326	-6.22904020031179E-11
192.792713513245	1.50115120334249E-09
192.79460851324	1.51217238730794E-09
192.796507513236	1.52667956054842E-09
192.798414513231	1.53584300832676E-09
192.800310513226	1.54409707242564E-09
192.805773513212	7.72265237869441E-12
192.807672513207	1.41242790033247E-11
192.809574513203	2.05106365919194E-11
192.811473513198	2.03880350102548E-11
192.813369513193	2.43128555482697E-11
192.815275513188	1.36043901838301E-11
192.817174513183	1.56644280879803E-11
192.819071513179	1.64735586283271E-11
192.820975513174	2.00863110866312E-11
192.822876513169	1.529715416837E-11
192.824769513164	1.55129502993345E-11
192.826670513159	1.41449681828609E-11
192.828575513155	1.74211652048673E-11
192.83047051315	1.17205481431348E-11
192.832370513145	1.00418146020687E-11
192.83426951314	1.05415086382177E-11
192.836172513135	1.36627081176455E-12
192.838075513131	-2.18250677946896E-12
192.839975513126	-4.79665872993307E-12
192.841869513121	-1.46122523803083E-12
192.843774513116	-7.84231967559945E-12
192.845674513111	-8.86532340593771E-12
192.847574513107	-1.52142985709869E-11
192.849472513102	-1.81370959917437E-11
192.851373513097	-1.39318018926859E-11
192.853271513092	-2.21176514603183E-11
192.855172513088	-2.50717779870513E-11
192.857074513083	-2.45420697653209E-11
192.858970513078	-2.74956689361172E-11
192.860874513073	-3.29079159755441E-11
192.862770513068	-3.92558381634434E-11
192.864670513064	-3.96610175257273E-11
192.866576513059	-4.63473426304262E-11
192.868470513054	-5.4224281315074E-11
192.870374513049	-5.00168795269929E-11
192.872274513044	-4.97992411196968E-11
192.87417051304	-5.86373935518303E-11
192.876071513035	-6.56378840169225E-11
192.87797051303	-7.16460987759682E-11
192.879871513025	-7.36345429075413E-11
192.88177651302	-7.40668359977548E-11
192.883676513016	-7.48122536142759E-11
192.885576513011	-7.9603261482486E-11
192.887475513006	-8.3801715566878E-11
192.889376513001	-8.2990211924816E-11
192.891275512996	-9.52232181994361E-11
192.893169512992	-9.07079619749673E-11
195.213042507134	-1.96618112416336E-12
195.21869550712	-1.72192615721656E-09
195.220592507115	-1.75881575970038E-09
195.222490507111	-1.78950176898951E-09
195.224392507106	-1.81701353962893E-09
195.226294507101	-1.83835702216584E-09
195.231927507087	-5.16716669451966E-11
195.233826507082	-6.98558363931845E-11
195.235726507077	-8.18086293152831E-11
195.237623507072	-1.09326693531475E-10
195.239525507068	-1.337275012947E-10
195.241427507063	-1.30141092347102E-10
195.243326507058	-1.48322090720576E-10
195.245223507053	-1.72692346533943E-10
195.247126507048	-1.7841982058453E-10
195.249025507044	-1.99707056447451E-10
195.250924507039	-2.08573644466803E-10
195.252826507034	-2.32946550937641E-10
195.254726507029	-2.48039255801302E-10
195.256626507024	-2.50622606001727E-10
195.25852750702	-2.68797817337685E-10
195.260425507015	-2.77637302037448E-10
195.26232950701	-2.9270050272423E-10
195.264228507005	-3.10877323883574E-10
195.266122507	-3.19747311960938E-10
195.268022506996	-3.28554933259895E-10
195.269926506991	-3.34310579219732E-10
195.271824506986	-3.49343776129274E-10
195.273729506981	-3.73774594608633E-10
195.275622506976	-3.70162123175533E-10
195.277529506972	-3.82082004923845E-10
195.279423506967	-4.00290384172663E-10
195.281325506962	-4.12239797853431E-10
195.283224506957	-4.24192014847335E-10
195.285127506952	-4.39257324957865E-10
195.287027506948	-4.48063919300523E-10
195.288924506943	-4.5070600029895E-10
195.290824506938	-4.71966576931493E-10
195.292727506933	-4.71465311235875E-10
195.294623506928	-4.89642659751155E-10
195.296529506924	-5.01591546075986E-10
195.298429506919	-5.07347386324852E-10
195.300328506914	-5.19267018272984E-10
195.302224506909	-5.21885090698504E-10
195.304129506904	-5.46311496041341E-10
195.3060265069	-5.48924850019006E-10
195.307922506895	-5.63961211064168E-10
195.30982750689	-5.63489144234097E-10
195.315592506876	-2.99324419417157E-11
195.317493506871	-3.88074815338424E-11
195.319393506866	-3.83354216426657E-11
195.321293506861	-5.03392258432989E-11
195.323189506856	-7.16569650838217E-11
195.328940506842	1.5145149578899E-09
195.330840506837	1.52460544189381E-09
195.332736506832	1.541912819647E-09
195.334638506827	1.54518853268115E-09
195.336541506823	1.5537570119406E-09
195.342135506809	8.31598765543839E-12
195.344036506804	9.45982962102798E-12
195.345930506799	9.33512208506349E-12
195.347833506794	7.65270225661085E-12
195.349733506789	1.62509242174202E-11
195.351636506785	1.23900750770289E-11
195.35353150678	1.66240684412733E-11
195.355433506775	1.24593130951256E-11
195.35733050677	7.32333377967409E-12
195.359235506765	3.46511838320018E-12
195.361137506761	1.11250262474494E-11
195.363034506756	1.69300684582652E-12
195.364934506751	7.48576634707065E-12
195.366833506746	1.11098847135893E-12
195.368733506741	6.92875834831796E-12
195.370631506737	-5.64106487216387E-12
195.372535506732	-5.45396453693892E-12
195.374435506727	-9.02933630642089E-12
195.376330506722	-2.92477153607251E-12
195.378230506717	-1.11424749635325E-11
195.380134506713	-8.12042794118284E-12
195.382035506708	-1.44675616972623E-11
195.383934506703	-2.27158049315168E-11
195.385835506698	-2.40808900597855E-11
195.387733506693	-2.69731494084713E-11
195.389630506689	-2.961678818858E-11
195.391536506684	-2.66255420489081E-11
195.393433506679	-3.60567721513494E-11
195.395331506674	-3.6180426710164E-11
